id,log_recommends
101877,3.094829
101878,2.247606
101900,1.417404
101901,1.412262
101906,1.766802
101908,2.760497
101910,3.777882
101947,2.375071
101957,2.302364
101980,1.844721
101984,1.706483
101985,1.690574
101986,1.592528
101989,2.291348
101997,2.085761
101998,2.23433
102000,2.392794
102004,2.058785
102012,0.927111
102019,1.361684
102023,3.315483
102029,2.96429
102030,3.023404
102033,1.776161
102036,2.339786
102038,2.984962
102040,1.797437
102042,1.531988
102043,2.125771
102045,1.231466
102046,0.725707
102057,1.754847
102077,2.756776
102081,2.267004
102087,2.211565
102094,2.131553
102095,1.501247
102097,2.662286
102103,1.478566
102108,1.700133
102110,1.948413
102116,3.309913
102119,2.801025
102124,1.613259
102138,2.025547
102139,1.960512
102140,1.336474
102141,2.623657
102159,3.327128
102160,3.832447
102161,1.407479
102162,1.83487
102170,1.817114
102171,2.678968
102175,2.308824
102177,1.793731
102180,3.098544
102181,3.563391
102182,2.659003
102183,2.057339
102184,1.613059
102185,1.829755
102186,3.0875
102187,1.806152
102192,3.101273
102193,2.985139
102197,6.771975
102198,2.001562
102199,2.509426
102201,2.003509
102203,2.735852
102204,1.744308
102205,1.884305
102206,6.627822
102207,4.829849
102210,2.099423
102211,2.528634
102215,2.374664
102218,2.309206
102220,1.936432
102222,1.157978
102224,3.046039
102226,1.899094
102228,1.322992
102229,1.414868
102231,1.928
102247,5.386474
102249,1.487602
102251,2.790872
102252,3.873538
102254,2.55495
102255,3.163393
102257,1.577937
102265,8.087854
102274,2.943203
102275,3.168428
102276,5.514137
102279,1.898193
102280,2.193532
102283,1.122939
102286,0.900585
102293,2.420537
102297,2.00194
102300,3.39861
102301,2.147215
102302,4.337101
102306,1.450712
102307,2.76052
102308,1.618012
102309,2.982344
102310,1.854307
102322,2.039588
102337,1.852574
102340,1.418625
102341,1.579076
102342,1.464814
102343,3.014198
102346,3.860635
102347,1.380803
102349,1.617178
102350,1.87893
102351,1.599491
102352,2.022172
102357,1.590292
102359,1.886222
102360,2.760279
102362,1.442357
102363,1.607667
102364,1.419187
102366,1.858951
102367,1.794307
102368,1.92592
102370,1.606377
102372,1.800554
102374,1.454836
102377,1.497262
102379,1.588338
102388,1.710575
102395,1.867872
102403,1.199388
102404,1.028827
102406,0.958137
102407,0.810267
102411,0.486691
102413,0.839262
102414,0.821883
102415,1.80321
102416,1.885872
102417,1.294594
102420,1.338412
102421,0.952508
102424,1.831495
102425,1.782283
102432,0.733105
102435,4.578164
102437,1.452128
102446,1.450189
102450,2.274786
102451,2.381388
102453,2.221387
102454,2.302337
102457,1.58337
102458,3.797536
102459,3.097043
102462,3.47969
102463,2.563492
102464,1.667855
102465,1.14174
102469,1.648025
102470,1.686337
102473,1.927987
102479,1.384457
102492,1.362869
102493,1.471797
102494,1.510499
102496,1.371867
102497,1.708239
102511,1.824614
102517,1.694314
102518,5.345212
102519,4.069148
102522,1.718929
102526,1.914434
102527,2.416523
102529,2.49411
102530,2.005292
102531,1.399308
102532,1.482072
102533,1.860994
102534,1.334834
102541,1.684941
102543,1.715122
102545,2.313681
102546,1.442259
102549,1.349612
102551,6.581381
102552,1.380959
102553,1.269452
102554,1.66962
102555,3.124151
102556,3.805244
102558,2.372312
102559,3.019168
102560,2.930842
102561,2.97517
102566,1.811564
102567,1.914032
102568,1.94969
102569,2.035633
102570,1.419922
102571,1.872129
102573,1.383306
102575,2.440351
102576,3.071798
102577,1.45711
102578,1.380913
102579,1.294824
102580,2.609183
102583,1.659207
102584,1.572672
102585,2.016312
102586,2.478317
102587,1.497578
102588,2.531933
102593,1.69707
102594,1.408066
102595,1.379675
102598,1.408777
102600,1.729298
102601,1.426161
102602,1.442274
102603,1.394756
102604,1.651517
102605,1.288906
102607,1.300929
102608,1.276772
102610,1.622315
102611,1.83449
102612,1.422733
102613,1.359455
102614,1.400194
102615,1.871321
102616,1.377156
102618,1.201331
102622,1.334255
102623,1.329221
102636,1.470495
102641,1.626869
102642,1.772388
102644,2.323856
102645,0.893039
102656,2.068513
102657,2.053403
102658,2.390625
102661,1.482542
102663,1.301531
102668,1.921951
102670,2.101204
102671,1.220862
102674,1.498349
102675,3.188007
102676,1.252332
102677,1.866099
102678,2.479639
102680,2.003104
102684,1.516065
102685,1.251519
102686,1.994429
102687,2.648112
102690,3.972201
102693,4.60602
102713,2.501591
102720,2.667041
102722,3.571669
102724,4.424862
102726,2.066946
102727,2.518014
102728,2.805741
102729,3.274127
102731,3.03764
102734,3.311088
102745,1.300307
102746,1.986944
102749,2.86154
102759,2.977441
102770,1.682916
102780,2.112531
102781,0.805108
102782,2.068821
102785,1.920816
102795,1.689041
102800,1.462141
102801,1.763286
102802,1.671425
102804,1.755188
102805,1.262805
102810,1.511199
102835,1.321422
102836,1.06405
102838,1.976567
102840,0.965668
102841,1.772463
102843,1.529593
102844,1.389403
102845,1.809671
102846,1.335577
102847,2.099977
102848,1.157084
102849,1.08917
102850,1.84393
102851,1.168899
102852,0.605139
102853,1.756076
102855,1.510423
102858,1.491381
102860,1.744523
102862,1.922498
102888,2.10307
102890,0.0
102893,2.156389
102894,1.82159
102895,1.820365
102898,1.236208
102899,1.346374
102901,1.939231
102902,1.526105
102907,1.439603
102909,1.371666
102910,1.346708
102911,1.282454
102912,1.357839
102913,1.328994
102914,1.334035
102915,1.35314
102916,1.213784
102917,1.310301
102918,1.283216
102922,1.555397
102923,1.145972
102924,1.193235
102925,1.17855
102929,1.837229
102931,1.717833
102938,2.598733
102947,1.482481
102951,2.101401
102956,2.386769
102957,2.321567
102958,2.158579
102961,2.068426
102962,1.829265
102964,2.440711
102968,1.496805
102969,1.357002
102972,1.312678
102974,1.680775
102977,1.732828
102978,1.397351
102980,1.752112
102984,1.342877
102987,2.581812
102995,1.319671
103002,1.196012
103004,1.583241
103007,1.238372
103008,2.986407
103010,2.11648
103011,1.23963
103014,1.377609
103019,1.642884
103022,1.245826
103028,1.79898
103029,1.155973
103032,2.365738
103045,2.084402
103046,2.174103
103047,2.083143
103049,2.403527
103052,2.171909
103054,3.503969
103056,5.576221
103057,2.004173
103061,2.710263
103065,2.495974
103066,2.504247
103079,2.806392
103082,3.355741
103083,3.287567
103103,2.01406
103108,2.258573
103111,1.864368
103116,3.935509
103121,1.566407
103122,2.326841
103133,1.966893
103134,2.060384
103151,2.385288
103152,1.511506
103157,1.729869
103159,1.520109
103165,2.459927
103171,1.936032
103172,1.447747
103175,3.582475
103181,0.914517
103183,1.420375
103188,1.354802
103191,1.846737
103192,1.522745
103193,1.409072
103194,1.56468
103195,1.418545
103196,1.370033
103200,1.862827
103201,1.919934
103202,2.824532
103205,1.494437
103206,1.326857
103209,2.222613
103211,1.236253
103214,1.262515
103216,1.503152
103217,1.415593
103218,1.372783
103219,1.288546
103221,1.487099
103239,2.609971
103248,2.496051
103258,3.76793
103267,1.772496
103276,2.759274
103277,1.531065
103281,4.037945
103286,3.297238
103287,3.795791
103290,3.631241
103296,2.742486
103298,3.042768
103299,1.914354
103302,1.434591
103306,2.926663
103307,3.009486
103310,1.142714
103314,0.815549
103320,1.512609
103332,2.660673
103334,1.701055
103335,1.44695
103337,2.32255
103339,1.963411
103341,2.240655
103343,1.629517
103344,1.446036
103345,4.066158
103346,2.378874
103347,1.568829
103348,2.234454
103349,1.498234
103351,1.266419
103352,2.237435
103353,1.605446
103358,2.451356
103359,2.436577
103360,2.608865
103366,1.695271
103379,1.146517
103381,1.028322
103400,2.35391
103407,0.966314
103419,1.529767
103420,2.324842
103422,1.769971
103423,3.98565
103426,3.385203
103428,1.841978
103438,1.903999
103439,1.84687
103443,2.553454
103444,3.627506
103447,2.481354
103449,1.32228
103472,2.291615
103491,1.779119
103492,1.771898
103493,4.046361
103494,1.952308
103496,1.474661
103500,2.634913
103501,1.992291
103508,1.93488
103516,1.289153
103517,1.766579
103521,2.326032
103523,2.274505
103527,2.747849
103528,1.739946
103529,1.823399
103537,1.433732
103540,3.33789
103557,1.874516
103560,2.60171
103578,4.341178
103580,1.790976
103582,1.078918
103583,2.000586
103587,2.023105
103592,1.618521
103594,1.674923
103613,2.791773
103615,5.844303
103620,2.647776
103623,1.238799
103624,1.792927
103629,4.81244
103633,1.837029
103634,3.22789
103636,1.84215
103641,1.332826
103646,1.294304
103648,1.746772
103654,1.464713
103655,1.539982
103658,1.664457
103659,1.421057
103660,1.356994
103668,1.803405
103669,1.445413
103677,1.34768
103678,2.920069
103696,3.831846
103698,1.150733
103699,1.390211
103704,2.279334
103705,3.926277
103706,3.616868
103707,1.386927
103708,2.766257
103719,2.06129
103720,1.647965
103722,1.507748
103725,1.577832
103727,1.690917
103731,1.559072
103734,3.540584
103739,1.686977
103741,1.594355
103742,1.756531
103746,1.376481
103750,1.349976
103764,1.326937
103765,1.450412
103766,1.658634
103786,1.971422
103788,2.441843
103791,2.508727
103792,2.999338
103793,2.063822
103794,1.214171
103796,2.339752
103797,2.66801
103798,2.669207
103799,2.99818
103800,6.145777
103802,1.437896
103816,2.738672
103826,1.57052
103833,2.494951
103841,2.440717
103851,2.508415
103854,2.93522
103860,2.62912
103863,1.411823
103864,2.716771
103865,2.319776
103866,2.298607
103869,2.20968
103872,2.027457
103873,1.918613
103875,2.133493
103876,2.49023
103877,1.65043
103878,1.951229
103882,2.04414
103884,2.645205
103885,1.961455
103886,2.182141
103887,1.693412
103889,1.953573
103892,1.416085
103893,2.36844
103894,1.834221
103895,2.301097
103897,1.846838
103903,1.784676
103904,1.498195
103910,1.186705
103911,2.267221
103912,1.39602
103934,1.077013
103971,3.469821
103972,3.460044
103973,3.325227
103974,3.535158
103975,2.955561
103976,3.144448
103978,2.866166
103979,3.087057
103981,3.991914
103982,4.018436
103986,3.287338
103987,3.269659
103988,3.106533
104007,1.626887
104010,2.814673
104012,1.401407
104013,1.862181
104014,2.31326
104054,1.254414
104060,1.543076
104061,1.828265
104066,1.409894
104078,1.937792
104083,1.438651
104090,1.454395
104092,1.573406
104113,1.372285
104122,1.691501
104128,1.630761
104131,2.948959
104136,1.513075
104137,3.020669
104139,0.855548
104140,1.350024
104147,0.623464
104151,2.552618
104163,3.144541
104164,1.793331
104167,1.912216
104170,1.456603
104181,2.114264
104182,1.673495
104183,1.626099
104189,1.9333
104190,1.518405
104191,2.115531
104195,2.484175
104205,2.19086
104229,1.410111
104237,1.691921
104245,1.943048
104251,1.399001
104278,1.333
104280,1.218067
104282,1.313021
104283,1.271632
104284,1.303571
104287,1.360116
104297,1.333172
104299,1.284525
104301,1.553541
104311,1.310721
104332,1.973101
104334,1.262759
104351,1.535089
104352,1.122875
104364,1.515974
104366,1.642774
104369,1.355735
104370,1.562835
104372,1.424507
104376,1.448789
104384,0.949498
104393,0.688566
104397,1.621153
104398,3.78968
104400,1.236261
104402,1.91798
104407,2.039462
104454,1.608731
104459,1.454776
104460,1.373639
104463,1.10761
104465,1.829167
104469,2.869161
104474,1.099956
104475,1.294418
104476,6.314967
104490,1.738865
104494,1.703815
104495,2.41058
104515,1.266999
104519,2.268467
104522,1.886261
104528,2.868174
104529,1.810555
104533,2.529065
104534,1.859077
104537,2.274153
104539,2.427989
104543,2.085635
104544,2.401313
104553,1.873972
104562,2.105269
104567,3.100196
104606,1.672814
104607,1.612311
104620,2.637918
104632,1.46485
104644,1.316514
104654,1.167336
104655,1.577653
104659,1.224077
104665,1.307055
104669,1.610403
104670,2.495494
104671,3.071691
104672,1.585169
104673,1.538797
104674,1.276554
104675,1.420992
104677,2.184051
104678,2.513095
104679,1.998959
104680,2.516204
104681,1.97182
104682,3.991499
104683,1.843374
104685,1.234432
104686,1.572886
104687,1.15229
104690,1.32263
104691,1.453361
104692,1.667044
104694,1.476014
104695,1.229121
104696,1.351796
104697,1.438341
104699,3.645578
104700,3.024966
104701,3.174591
104706,1.554494
104708,2.945592
104714,1.145606
104739,2.144232
104748,1.509989
104751,3.642818
104755,2.425022
104756,3.052302
104757,1.268467
104765,1.252845
104767,3.862764
104771,1.586334
104777,2.32424
104778,1.507888
104787,1.399869
104789,2.175272
104793,1.953425
104794,2.171152
104796,1.861143
104797,1.564311
104798,1.232098
104812,1.121946
104813,1.714695
104814,1.894435
104818,1.549234
104820,1.749975
104821,1.357556
104829,1.933018
104830,1.370746
104835,2.569926
104840,1.755441
104868,2.952892
104869,1.457686
104870,1.487268
104875,1.733212
104877,1.925598
104879,1.892372
104881,1.405359
104882,1.790007
104883,2.004634
104884,2.986262
104885,2.171644
104886,2.289438
104887,1.96187
104888,3.556347
104889,2.961538
104890,1.943634
104891,2.978269
104895,2.091752
104901,1.343668
104906,2.190644
104909,1.266315
104917,1.696195
104918,4.240217
104929,2.561399
104931,4.601128
104933,1.613275
104934,1.052856
104941,1.375636
104952,1.190365
104953,2.544435
104957,1.381459
104959,2.507962
104961,2.698756
104966,2.275442
104967,2.059801
104983,1.14057
104984,3.132185
104988,1.861498
105006,1.474578
105007,2.224362
105014,4.83036
105015,1.164912
105018,1.56878
105019,1.427761
105021,4.026374
105023,1.364378
105024,1.677388
105025,1.618205
105027,1.491118
105028,1.475191
105029,1.29809
105030,1.390061
105031,1.36926
105040,1.226038
105048,1.698646
105067,1.358114
105068,5.558617
105070,3.50565
105077,1.161304
105079,1.560198
105080,1.252051
105081,1.614362
105094,1.805746
105095,2.128646
105106,1.150775
105107,1.223558
105112,3.030195
105116,1.81929
105122,3.547307
105135,1.679598
105139,1.373819
105141,1.383566
105172,1.579047
105175,1.498253
105176,2.253536
105177,2.219964
105186,2.073933
105196,1.969195
105202,1.846831
105203,1.751904
105204,1.609486
105205,1.657454
105216,2.262545
105217,2.605971
105218,2.423784
105219,2.582463
105221,4.292652
105226,1.27159
105228,1.512038
105232,3.633421
105234,3.573875
105235,2.220494
105236,1.825581
105237,4.382669
105238,3.980549
105239,4.276815
105254,2.857845
105256,3.489762
105257,2.234084
105262,2.418733
105265,3.454966
105267,2.609581
105268,1.492385
105269,2.879859
105270,1.48657
105272,1.795556
105275,1.829441
105277,6.63827
105279,2.196917
105280,1.661484
105282,2.160328
105283,1.745566
105291,2.155333
105295,1.388689
105296,1.907493
105297,1.348841
105303,2.287359
105304,1.640906
105306,1.392178
105312,2.036704
105314,2.14779
105316,1.543682
105336,1.091129
105337,1.717984
105338,1.060796
105339,1.02293
105340,1.12047
105345,1.798707
105347,3.567629
105348,1.70945
105349,3.338618
105350,3.789553
105351,4.924057
105352,2.141923
105354,2.405919
105355,2.270036
105356,2.966574
105364,2.000694
105365,1.534637
105372,0.912395
105414,1.519877
105415,2.040916
105420,1.896514
105421,1.745337
105422,1.914535
105423,1.844068
105424,1.280217
105426,1.807408
105427,1.513324
105429,2.207463
105435,1.367017
105437,1.158853
105438,0.985349
105439,0.834087
105449,1.412228
105451,1.147607
105452,4.671128
105453,2.165603
105458,1.30919
105459,1.390484
105460,1.566941
105462,1.4131
105463,1.176157
105477,1.400379
105478,2.223805
105479,1.368788
105487,3.195616
105489,1.319236
105498,1.434772
105499,1.469919
105525,1.437455
105540,1.530396
105542,1.395134
105545,1.670272
105547,4.04959
105550,3.759895
105552,3.137127
105553,2.999021
105554,3.329806
105555,1.969824
105558,1.757799
105560,2.346948
105561,1.890905
105563,5.789217
105564,0.709955
105570,1.691326
105574,1.457147
105575,9.356789
105579,5.263207
105580,8.126389
105581,1.235867
105583,2.733066
105584,2.023077
105589,2.935735
105592,1.377104
105602,1.636806
105607,2.097901
105612,1.35453
105614,1.41769
105615,3.33506
105616,2.430142
105618,2.209497
105625,2.100954
105633,0.906333
105636,1.506614
105640,1.589432
105654,1.325148
105665,5.726965
105666,1.439531
105667,0.859969
105668,1.741811
105669,1.310548
105670,1.935354
105676,1.356684
105679,1.938353
105706,0.994808
105708,1.784117
105721,1.793251
105722,1.503241
105723,1.721712
105724,1.527299
105727,1.632994
105732,1.780985
105741,2.286543
105759,1.510717
105762,1.241556
105817,1.591549
105820,1.30083
105821,2.416762
105830,1.24535
105833,1.695294
105842,2.709842
105847,1.682319
105848,1.927576
105851,2.017411
105852,3.244488
105860,2.409371
105871,3.055684
105872,2.506208
105873,2.08352
105876,2.082049
105877,2.475356
105879,1.236361
105881,2.227773
105897,6.336177
105898,2.506393
105901,1.494416
105907,4.130527
105908,3.369171
105909,2.830386
105910,2.776631
105911,3.102523
105914,5.281776
105923,1.452275
105924,3.694869
105927,3.527467
105930,2.675524
105931,1.545511
105933,3.808397
105935,2.701484
105936,5.250565
105938,3.49851
105942,2.317066
105946,1.763617
105952,3.626906
105953,5.473448
105954,6.541934
105957,1.295079
105960,3.07298
105961,2.925776
105962,3.971937
105963,0.181093
105964,1.250331
105965,2.641422
105970,1.48709
105971,1.518129
105972,1.678437
105973,4.984779
105974,1.725116
105975,1.220298
105976,1.834015
105980,1.507862
105982,2.444318
105988,1.788569
105995,3.051508
106003,1.783346
106007,1.619357
106009,1.632379
106010,1.395774
106015,2.142789
106017,3.240579
106020,3.446911
106021,3.698267
106022,3.118059
106030,1.280088
106035,1.571902
106039,3.001308
106053,1.432754
106055,1.68481
106057,1.993863
106058,2.948869
106059,4.177386
106063,2.222199
106066,3.260467
106072,2.776207
106080,4.200978
106082,3.604006
106086,1.37234
106087,1.359559
106088,1.500033
106090,2.068625
106091,3.021472
106093,1.871585
106094,1.543621
106111,1.320271
106114,1.824784
106125,1.274473
106129,0.975529
106133,1.814956
106134,1.595197
106135,2.142493
106138,1.792088
106139,1.814052
106141,1.856285
106142,1.431683
106148,1.673705
106149,1.648117
106150,1.46919
106157,1.618911
106158,2.267681
106159,1.720392
106163,1.485769
106172,1.686629
106176,1.255052
106177,0.652543
106181,1.397444
106182,1.640641
106190,1.864134
106193,1.438523
106194,1.207969
106204,5.731763
106205,2.015619
106206,1.626274
106207,2.003031
106209,2.687016
106210,1.57735
106215,1.5732
106219,6.995005
106220,0.490609
106226,1.237769
106228,1.802531
106231,2.360673
106233,1.430771
106234,0.230619
106236,3.022643
106250,1.333355
106251,1.567449
106252,1.095431
106253,1.124647
106264,3.34989
106268,4.687484
106269,3.015095
106270,3.5862
106271,1.468181
106272,2.160901
106273,2.987308
106274,3.097566
106275,1.571995
106276,2.022729
106280,3.3487
106281,1.508684
106282,6.266792
106286,3.510195
106288,2.793282
106290,1.748471
106291,1.721052
106294,1.419893
106308,1.474976
106310,2.31096
106311,4.296954
106316,2.674228
106322,1.983526
106323,1.606342
106324,2.049519
106325,2.888494
106326,3.187395
106327,2.234832
106328,2.400743
106330,3.628083
106332,1.624268
106333,2.608178
106335,1.821821
106336,1.640725
106339,1.634946
106344,1.972938
106345,2.078077
106346,2.555398
106347,1.579461
106349,1.444727
106353,1.34931
106359,3.457727
106361,2.821418
106362,2.145169
106368,2.463579
106376,1.272926
106379,0.950204
106381,1.289045
106395,1.940573
106397,3.993484
106402,1.264025
106416,1.248042
106445,1.297992
106452,2.001139
106454,1.359961
106455,2.158602
106465,1.903813
106466,2.066191
106467,1.945056
106469,1.674428
106472,2.016691
106483,0.827202
106485,1.796377
106487,1.653042
106490,3.246182
106492,1.172239
106494,0.798837
106503,1.230934
106504,3.390962
106505,1.208531
106506,1.239421
106507,1.368113
106522,0.920027
106532,1.098058
106533,1.751705
106537,1.995898
106539,2.383918
106541,1.645632
106544,1.874614
106563,1.636717
106608,2.036108
106612,1.394644
106613,2.401807
106673,1.027528
106692,1.472317
106716,1.459095
106729,3.223909
106732,1.608577
106739,1.441694
106741,1.443715
106755,1.895235
106756,1.406942
106760,3.250474
106761,1.742507
106763,1.522541
106765,1.519673
106770,3.10473
106771,3.364455
106775,1.49854
106776,2.942215
106778,2.046256
106780,1.309508
106782,1.990563
106783,0.944128
106784,1.96101
106811,1.38918
106819,2.007267
106821,2.968521
106823,3.99994
106827,2.920289
106835,1.281429
106836,2.821706
106871,1.989413
106877,1.573363
106878,3.408
106879,6.252283
106880,1.889966
106881,1.62291
106882,4.639627
106884,3.13225
106885,2.820526
106886,4.558809
106887,2.404224
106888,3.174083
106889,2.785137
106895,1.465877
106896,4.47787
106899,3.615423
106900,2.112746
106902,2.563338
106903,1.490225
106906,1.795179
106907,3.047903
106910,1.323518
106911,2.384209
106912,1.752461
106913,3.850464
106914,3.760291
106919,2.971669
106920,3.505041
106922,4.631371
106924,3.486321
106927,2.638136
106928,2.544719
106929,3.320732
106934,1.604027
106935,3.050453
106936,1.65419
106941,1.467183
106961,2.905694
106972,1.754329
106974,1.30669
106976,1.562693
106980,1.645583
106981,1.536384
106982,1.734116
106994,1.541785
106995,1.532324
106996,1.041357
107000,1.644128
107001,2.028902
107003,2.063195
107004,1.561503
107013,1.239413
107017,1.912909
107022,1.363625
107024,1.481349
107028,1.422232
107032,2.094046
107035,1.874556
107036,2.087278
107037,1.530996
107038,1.819396
107040,1.793132
107042,1.830376
107043,2.202665
107044,1.8276
107050,1.717437
107051,2.159717
107053,1.447649
107056,2.549338
107057,1.681011
107059,1.578486
107065,1.293866
107068,1.739336
107088,3.075853
107090,1.039054
107093,0.849935
107095,1.609244
107132,2.884545
107133,2.693645
107135,1.890483
107142,2.726332
107143,3.721605
107144,1.561245
107145,2.663399
107155,5.901842
107156,2.585221
107157,1.231357
107164,1.264979
107169,1.424232
107170,1.19218
107173,1.310702
107174,1.278795
107175,1.498151
107176,1.508613
107180,1.406747
107181,1.325639
107182,1.376475
107184,1.674689
107186,1.61716
107187,1.456539
107200,1.537276
107204,1.322364
107210,1.356923
107216,1.129423
107226,1.281842
107227,1.296892
107228,1.623031
107232,1.672907
107233,1.341161
107234,1.397271
107235,1.27062
107236,1.36204
107237,1.144583
107239,1.725993
107243,1.341591
107250,1.31908
107254,1.257895
107257,1.547328
107258,1.952697
107260,1.678738
107279,1.704659
107281,1.195102
107282,1.279171
107283,1.356776
107285,1.253798
107287,2.289846
107293,1.605612
107294,1.627426
107295,2.071714
107296,2.369594
107315,6.572334
107316,5.287802
107327,2.650954
107333,2.174956
107338,4.019616
107352,1.83099
107355,1.673635
107360,3.55944
107367,1.787065
107368,1.887068
107369,2.359129
107371,1.381674
107372,1.639631
107374,1.593697
107375,2.206493
107377,1.387231
107379,1.761876
107385,1.46795
107390,1.756109
107392,1.349065
107396,1.119663
107398,1.714384
107400,1.668121
107401,1.711205
107405,1.955567
107406,1.792328
107408,2.626423
107413,1.944628
107415,2.427068
107416,3.520609
107417,3.8112
107418,2.252295
107419,2.851386
107424,2.467052
107429,3.421464
107437,3.058424
107438,1.990575
107441,4.835736
107445,1.853536
107450,1.23846
107461,1.875066
107478,1.298584
107482,1.428286
107488,3.142482
107495,1.984055
107498,1.154476
107503,1.692254
107505,2.501645
107509,2.582131
107510,2.184433
107517,1.746746
107522,2.144171
107523,1.895754
107530,4.452048
107531,1.525267
107532,2.549162
107534,1.845132
107537,1.340124
107538,1.536678
107567,1.249336
107568,2.696662
107573,6.88894
107574,1.535941
107582,2.514327
107585,3.097417
107591,1.123024
107600,1.358966
107601,2.919712
107603,2.866413
107611,1.31637
107612,1.460794
107618,1.978627
107634,3.176577
107671,1.641171
107672,1.434054
107673,3.052214
107674,2.240838
107675,1.562623
107676,3.949452
107678,4.212611
107679,2.415845
107680,2.773439
107681,2.225253
107685,2.964026
107688,4.535629
107689,1.651336
107690,1.530851
107691,1.62141
107692,2.160517
107694,2.294377
107697,1.837154
107698,1.832049
107699,1.454666
107701,1.63166
107702,2.456934
107703,1.537082
107704,1.076157
107707,1.62281
107708,1.200439
107721,1.866815
107724,1.894733
107734,2.351637
107738,1.533324
107739,1.385202
107740,2.047901
107741,1.344169
107742,1.332015
107748,1.326436
107749,1.267435
107753,1.466033
107756,1.692904
107757,5.969187
107761,2.30447
107762,1.812835
107764,2.057694
107765,3.166154
107766,2.499585
107777,2.275099
107808,1.001133
107809,1.549318
107810,0.285463
107811,1.27962
107815,4.02377
107817,1.811179
107820,1.456153
107821,2.050559
107822,1.801639
107823,2.438959
107829,4.044703
107830,1.544206
107834,1.66702
107840,1.814741
107847,4.974763
107848,1.656707
107854,2.079007
107855,1.28512
107856,3.681808
107861,2.200597
107863,1.396052
107864,2.442091
107868,2.344667
107869,1.949275
107873,2.947315
107876,3.052343
107877,1.496739
107878,1.338725
107880,1.525651
107881,1.963382
107884,3.401128
107889,3.285325
107890,1.030621
107891,1.859561
107892,1.306101
107893,1.605059
107895,2.001503
107896,2.406239
107898,2.849398
107901,2.324909
107903,1.967968
107904,1.783338
107907,1.464162
107911,1.4993
107912,1.930491
107932,1.540518
107937,2.257202
107939,1.810664
107940,1.483006
107942,1.624576
107949,1.651868
107955,2.993443
107963,1.635946
107970,1.837424
107973,1.993955
107981,2.15672
108014,2.018786
108019,2.830665
108020,2.926531
108023,3.823631
108031,5.152188
108040,3.11319
108045,1.420115
108046,3.449517
108048,2.723406
108055,1.228694
108056,1.775535
108059,1.992763
108061,1.186917
108062,7.290093
108064,1.956427
108065,2.146602
108066,2.711001
108067,2.019525
108068,2.073411
108069,2.18166
108070,1.96813
108071,2.008269
108072,2.665355
108073,1.595582
108077,1.444775
108079,1.341931
108083,1.960004
108086,1.074351
108088,1.213103
108089,1.237188
108090,1.949972
108091,2.44298
108094,1.603434
108095,1.87481
108096,2.242497
108097,2.927969
108103,1.653201
108104,1.816289
108105,1.71807
108106,2.158979
108107,1.218546
108109,1.44981
108110,1.484146
108111,2.41073
108112,1.320943
108113,1.788093
108114,2.109552
108115,1.753807
108116,1.533214
108117,1.437326
108118,1.788523
108119,1.904339
108120,1.646476
108121,1.399776
108122,1.509762
108123,1.982256
108127,2.024661
108128,1.41409
108138,1.370975
108139,1.589344
108156,1.003186
108166,1.702616
108170,1.23495
108172,1.726709
108194,1.523097
108195,1.323346
108197,1.30087
108210,1.346101
108212,5.266023
108214,1.713163
108217,1.343357
108245,2.076083
108272,2.123274
108274,1.564253
108275,1.302631
108280,1.247046
108286,2.548521
108288,2.978784
108295,1.574253
108301,1.777565
108302,1.652022
108305,1.335522
108317,1.657983
108332,1.801427
108340,2.453961
108341,2.282997
108342,1.949692
108343,1.861963
108374,1.008513
108409,1.480236
108412,1.445791
108447,1.022733
108457,1.615149
108489,1.394267
108492,1.786998
108503,0.825268
108509,1.985359
108510,1.282583
108513,2.034193
108515,1.284636
108518,1.512643
108520,1.618234
108521,1.808524
108522,2.590325
108531,1.954221
108596,2.246263
108598,2.502267
108604,1.704861
108607,1.426234
108614,1.264951
108616,1.341928
108620,0.817957
108625,1.196405
108626,1.457636
108638,1.385738
108642,2.063495
108645,2.72661
108647,2.238719
108658,1.205202
108682,1.029857
108689,1.197496
108692,1.160843
108699,1.376092
108700,2.315988
108701,1.194614
108702,1.486159
108703,1.121343
108704,1.979608
108708,1.896634
108709,1.572198
108710,1.727853
108715,1.821275
108716,2.376307
108717,1.360754
108719,1.672364
108725,1.437015
108726,1.732418
108727,1.111176
108728,1.607443
108732,1.36092
108741,2.762498
108742,1.836774
108746,1.975435
108747,2.595118
108750,2.966641
108751,1.840185
108759,2.146141
108762,2.078508
108763,2.080859
108778,1.366232
108780,3.512514
108790,2.891814
108791,2.283629
108795,3.284776
108796,1.921289
108797,1.360341
108798,1.78099
108799,2.504222
108801,2.850529
108803,1.320858
108804,3.104195
108805,3.160291
108806,3.078134
108807,7.687142
108813,10.859019
108817,1.310675
108818,1.457888
108820,1.539693
108822,1.672904
108824,4.798629
108825,3.146263
108826,2.657167
108827,1.516511
108831,1.721822
108832,2.184579
108835,2.989415
108837,1.575956
108843,1.269356
108845,1.732396
108854,2.765945
108864,1.890825
108867,1.064369
108868,1.50437
108880,1.633883
108881,1.572954
108882,1.684364
108885,1.428432
108886,1.634379
108887,1.431068
108888,1.684946
108889,1.644228
108890,2.24337
108903,1.974722
108905,2.124893
108907,1.643726
108910,1.848896
108911,1.856781
108912,1.829505
108913,4.51464
108922,3.053344
108925,3.445457
108927,3.265553
108929,5.091864
